0.0	0.0
0.015151515151515152	0.0
0.030303030303030304	0.0
0.030303030303030304	0.15384615384615385
0.06060606060606061	0.15384615384615385
0.06060606060606061	0.23076923076923078
0.10606060606060606	0.23076923076923078
0.10606060606060606	0.3076923076923077
0.15151515151515152	0.3076923076923077
0.15151515151515152	0.38461538461538464
0.18181818181818182	0.38461538461538464
0.18181818181818182	0.46153846153846156
0.19696969696969696	0.46153846153846156
0.19696969696969696	0.5384615384615384
0.22727272727272727	0.5384615384615384
0.22727272727272727	0.6153846153846154
0.25757575757575757	0.6153846153846154
0.25757575757575757	0.7692307692307693
0.8939393939393939	0.7692307692307693
0.8939393939393939	0.8461538461538461
0.9545454545454546	0.8461538461538461
0.9545454545454546	0.9230769230769231
0.9696969696969697	0.9230769230769231
1.0	1.0
